62 1.0027 3.7828 4.5494
62 0.9989 3.7823 4.5484
62 0.9951 3.7857 4.5497
63 0.9913 3.7843 4.5498
63 0.9876 3.7829 4.5473
63 0.9839 3.7797 4.5413
63 0.9803 3.7796 4.5369
64 0.9767 3.7761 4.5306
64 0.9731 3.7773 4.5277
64 0.9695 3.7773 4.5256
64 0.9660 3.7737 4.5191
65 0.9624 3.7722 4.5188
65 0.9590 3.7692 4.5130
65 0.9555 3.7749 4.5148
66 0.9670 3.7736 4.5214
66 0.9781 3.7866 4.5344
