17 2.3790 5.3621 6.3470
17 2.3813 5.3842 6.3625
17 2.3832 5.3748 6.3778
17 2.3848 5.3752 6.3798
17 2.3814 5.3697 6.3712
17 2.3783 5.3659 6.3684
17 2.3793 5.3746 6.3706
17 2.3760 5.3784 6.3728
18 2.3768 5.3720 6.3879
18 2.3773 5.3626 6.3853
18 2.3775 5.3713 6.4002
18 2.3891 5.3722 6.4150
18 2.3859 5.3708 6.4296
18 2.3876 5.3611 6.4317
18 2.3889 5.3651 6.4462
18 2.3900 5.3583 6.4606
18 2.3908 5.3573 6.4626
18 2.4013 5.3615 6.4647
19 2.4100 5.3627 6.4788
19 2.4105 5.3618 6.4809
19 2.4108 5.3522 6.4756
19 2.4108 5.3515 6.4896
19 2.4107 5.3530 6.5034
19 2.4103 5.3618 6.5172
19 2.4097 5.3568 6.5308
20 2.4102 5.3546 6.5285
20 2.4105 5.3450 6.5261
20 2.4080 5.3416 6.5239
20 2.4074 5.3397 6.5260
20 2.4442 5.3485 6.5395
20 2.4415 5.3388 6.5309
20 2.4406 5.3386 6.5331
20 2.4498 5.3475 6.5464
20 2.4488 5.3433 6.5596
20 2.4572 5.3416 6.5618
20 2.4546 5.3417 6.5639
21 2.4535 5.3401 6.5620
21 2.4522 5.3387 6.5642
21 2.4600 5.3349 6.5664
21 2.4671 5.3437 6.5793
21 2.4736 5.3382 6.5922
21 2.4796 5.3430 6.5943
22 2.5034 5.3394 6.6071
22 2.5018 5.3442 6.6197
22 2.5001 5.3465 6.6218
22 2.4983 5.3376 6.6200
22 2.4958 5.3399 6.6324
22 2.4933 5.3487 6.6346
22 2.4907 5.3574 6.6469
22 2.4880 5.3579 6.6490
22 2.4852 5.3489 6.6403
23 2.4908 5.3576 6.6526
23 2.4880 5.3536 6.6547
23 2.4851 5.3496 6.6569
23 2.4821 5.3477 6.6591
23 2.4829 5.3526 6.6711
23 2.4904 5.3551 6.6831
23 2.4897 5.3600 6.6815
24 2.4868 5.3649 6.6800
24 2.4838 5.3598 6.6718
24 2.4830 5.3624 6.6837
24 2.4800 5.3673 6.6955
24 2.4770 5.3656 6.6941
24 2.4759 5.3651 6.6904
24 2.4751 5.3660 6.7021
24 2.4739 5.3687 6.7007
24 2.4710 5.3645 6.6995
25 2.4719 5.3605 6.7017
25 2.4727 5.3581 6.7133
25 2.4734 5.3631 6.7247
25 2.4738 5.3608 6.7235
25 2.4727 5.3784 6.7349
25 2.4715 5.3959 6.7462
25 2.4709 5.3927 6.7386
25 2.4714 5.4100 6.7499
25 2.4716 5.4127 6.7521
26 2.4690 5.4209 6.7632
26 2.4663 5.4131 6.7550
26 2.4652 5.4180 6.7572
26 2.4640 5.4100 6.7539
26 2.4695 5.4269 6.7650
26 2.4668 5.4227 6.7618
26 2.4642 5.4198 6.7608
26 2.4645 5.4209 6.7598
26 2.4634 5.4290 6.7708
27 2.4636 5.4456 6.7816
27 2.4624 5.4536 6.7924
27 2.4621 5.4700 6.8032
27 2.4673 5.4671 6.8138
27 2.4660 5.4625 6.8128
27 2.4635 5.4547 6.8044
27 2.4610 5.4594 6.8066
27 2.4598 5.4621 6.8057
27 2.4596 5.4699 6.8163
28 2.4644 5.4746 6.8268
28 2.4619 5.4713 6.8239
28 2.4594 5.4665 6.8195
28 2.4569 5.4692 6.8187
28 2.4573 5.4704 6.8292
28 2.4643 5.4652 6.8395
28 2.4618 5.4680 6.8498
28 2.4607 5.4693 6.8601
28 2.4605 5.4850 6.8702
28 2.4609 5.4877 6.8804
29 2.4612 5.5033 6.8904
29 2.4610 5.4997 6.9004
29 2.4607 5.4989 6.8976
29 2.4597 5.5143 6.9076
29 2.4573 5.5155 6.9067
29 2.4549 5.5231 6.9166
29 2.4525 5.5214 6.9264
29 2.4501 5.5174 6.9222
29 2.4491 5.5220 6.9320
29 2.4466 5.5198 6.9341
29 2.4441 5.5155 6.9289
29 2.4440 5.5182 6.9310
29 2.4445 5.5184 6.9331
29 2.4435 5.5212 6.9352
29 2.4411 5.5185 6.9344
29 2.4386 5.5139 6.9285
30 2.4452 5.5134 6.9381
30 2.4457 5.5208 6.9477
30 2.4432 5.5282 6.9572
30 2.4479 5.5296 6.9667
30 2.4470 5.5324 6.9761
30 2.4474 5.5293 6.9855
30 2.4450 5.5289 6.9847
30 2.4450 5.5264 6.9782
30 2.4426 5.5230 6.9758
31 2.4429 5.5245 6.9779
31 2.4421 5.5234 6.9871
31 2.4397 5.5196 6.9834
31 2.4442 5.5269 6.9927
31 2.4418 5.5252 7.0019
31 2.4418 5.5298 7.0039
31 2.4394 5.5344 7.0130
31 2.4398 5.5304 7.0151
31 2.4401 5.5310 7.0241
31 2.4394 5.5307 7.0331
32 2.4370 5.5449 7.0421
32 2.4373 5.5406 7.0414
32 2.4375 5.5364 7.0408
32 2.4368 5.5338 7.0402
32 2.4360 5.5384 7.0396
32 2.4352 5.5391 7.0416
32 2.4395 5.5420 7.0437
33 2.4456 5.5390 7.0525
33 2.4514 5.5370 7.0503
33 2.4516 5.5346 7.0438
33 2.4494 5.5345 7.0433
33 2.4471 5.5338 7.0428
33 2.4449 5.5337 7.0424
33 2.4426 5.5367 7.0511
33 2.4403 5.5397 7.0532
33 2.4379 5.5405 7.0553
34 2.4356 5.5398 7.0532
34 2.4332 5.5343 7.0465
34 2.4374 5.5389 7.0551
34 2.4350 5.5407 7.0548
34 2.4353 5.5395 7.0569
34 2.4356 5.5384 7.0566
34 2.4358 5.5378 7.0562
34 2.4335 5.5367 7.0543
34 2.4330 5.5342 7.0565
34 2.4333 5.5317 7.0500
35 2.4327 5.5451 7.0586
35 2.4304 5.5460 7.0568
35 2.4281 5.5407 7.0499
35 2.4284 5.5453 7.0521
35 2.4339 5.5455 7.0543
35 2.4341 5.5464 7.0526
35 2.4318 5.5410 7.0455
35 2.4313 5.5355 7.0427
35 2.4307 5.5358 7.0400
35 2.4311 5.5404 7.0485
36 2.4314 5.5535 7.0569
36 2.4367 5.5565 7.0653
36 2.4369 5.5610 7.0737
36 2.4370 5.5656 7.0820
36 2.4370 5.5686 7.0903
36 2.4370 5.5705 7.0902
36 2.4370 5.5707 7.0923
36 2.4373 5.5672 7.0922
36 2.4423 5.5691 7.1004
36 2.4470 5.5688 7.1086
36 2.4465 5.5756 7.1107
37 2.4445 5.5731 7.1058
37 2.4424 5.5761 7.1043
37 2.4423 5.5736 7.1042
37 2.4418 5.5756 7.1027
37 2.4413 5.5743 7.1012
37 2.4416 5.5727 7.1034
37 2.4411 5.5674 7.1000
37 2.4405 5.5672 7.0966
37 2.4444 5.5739 7.1047
37 2.4490 5.5744 7.1127
37 2.4533 5.5755 7.1207
37 2.4574 5.5800 7.1287
37 2.4613 5.5811 7.1366
37 2.4594 5.5831 7.1446
37 2.4574 5.5812 7.1467
37 2.4554 5.5878 7.1545
38 2.4592 5.5847 7.1624
38 2.4586 5.5825 7.1623
38 2.4566 5.5947 7.1701
38 2.4546 5.5946 7.1721
38 2.4550 5.5913 7.1697
38 2.4554 5.5888 7.1696
38 2.4555 5.5864 7.1682
38 2.4558 5.5876 7.1704
38 2.4560 5.5871 7.1780
38 2.4560 5.5861 7.1857
39 2.4555 5.5847 7.1833
39 2.4557 5.5913 7.1854
39 2.4552 5.5957 7.1930
39 2.4533 5.6021 7.2006
39 2.4534 5.5990 7.1992
39 2.4528 5.5981 7.2013
39 2.4530 5.6025 7.2088
39 2.4512 5.6068 7.2109
39 2.4514 5.6074 7.2109
39 2.4508 5.6070 7.2129
39 2.4509 5.6113 7.2204
39 2.4491 5.6088 7.2161
39 2.4473 5.6063 7.2161
40 2.4454 5.6031 7.2131
40 2.4436 5.6074 7.2131
40 2.4417 5.6075 7.2205
40 2.4413 5.6067 7.2206
40 2.4407 5.6043 7.2193
40 2.4389 5.6017 7.2181
40 2.4370 5.5972 7.2121
40 2.4407 5.5961 7.2142
40 2.4389 5.5974 7.2130
40 2.4384 5.5976 7.2118
40 2.4422 5.6007 7.2192
40 2.4417 5.6014 7.2265
40 2.4398 5.5985 7.2236
41 2.4400 5.5960 7.2225
41 2.4402 5.5957 7.2246
41 2.4437 5.5931 7.2319
41 2.4471 5.5900 7.2340
41 2.4466 5.5921 7.2360
41 2.4460 5.5943 7.2432
41 2.4464 5.5974 7.2434
41 2.4458 5.5996 7.2436
41 2.4440 5.5968 7.2392
41 2.4434 5.5971 7.2464
41 2.4417 5.5941 7.2430
41 2.4419 5.5956 7.2451
41 2.4412 5.5970 7.2441
41 2.4395 5.5941 7.2395
41 2.4378 5.5910 7.2357
41 2.4360 5.5909 7.2347
42 2.4364 5.5953 7.2418
42 2.4346 5.5984 7.2489
42 2.4341 5.5979 7.2510
42 2.4343 5.5988 7.2531
42 2.4345 5.5956 7.2521
42 2.4346 5.5927 7.2503
42 2.4383 5.5936 7.2524
42 2.4377 5.5958 7.2594
42 2.4360 5.5925 7.2553
42 2.4343 5.5925 7.2544
42 2.4326 5.5987 7.2614
42 2.4309 5.6018 7.2635
43 2.4303 5.6061 7.2656
43 2.4298 5.6057 7.2677
43 2.4292 5.6079 7.2698
43 2.4275 5.6046 7.2655
43 2.4268 5.6033 7.2676
43 2.4251 5.6048 7.2679
43 2.4234 5.6080 7.2700
43 2.4237 5.6073 7.2769
43 2.4242 5.6039 7.2745
43 2.4275 5.6146 7.2813
44 2.4258 5.6254 7.2881
44 2.4263 5.6239 7.2835
44 2.4268 5.6254 7.2903
44 2.4272 5.6226 7.2895
44 2.4266 5.6223 7.2898
44 2.4260 5.6283 7.2965
44 2.4244 5.6305 7.2986
44 2.4238 5.6271 7.2978
44 2.4222 5.6313 7.2999
44 2.4216 5.6328 7.3066
45 2.4209 5.6292 7.3049
45 2.4193 5.6264 7.3021
45 2.4196 5.6236 7.2998
45 2.4201 5.6267 7.3019
45 2.4184 5.6298 7.3023
45 2.4187 5.6269 7.2995
45 2.4191 5.6253 7.2948
45 2.4195 5.6268 7.3015
46 2.4189 5.6327 7.3081
46 2.4183 5.6350 7.3102
46 2.4167 5.6341 7.3086
46 2.4171 5.6336 7.3107
46 2.4155 5.6352 7.3100
46 2.4158 5.6363 7.3166
46 2.4143 5.6352 7.3144
46 2.4127 5.6455 7.3210
47 2.4130 5.6461 7.3230
47 2.4165 5.6471 7.3295
47 2.4160 5.6463 7.3289
47 2.4144 5.6446 7.3353
47 2.4147 5.6412 7.3338
47 2.4149 5.6414 7.3342
47 2.4134 5.6402 7.3316
47 2.4118 5.6460 7.3337
47 2.4113 5.6445 7.3341
47 2.4107 5.6427 7.3345
47 2.4102 5.6426 7.3349
47 2.4134 5.6467 7.3414
47 2.4128 5.6432 7.3393
47 2.4160 5.6533 7.3457
47 2.4154 5.6544 7.3461
48 2.4156 5.6601 7.3525
48 2.4159 5.6607 7.3588
48 2.4189 5.6664 7.3608
48 2.4194 5.6648 7.3602
48 2.4198 5.6630 7.3606
48 2.4202 5.6604 7.3593
48 2.4196 5.6703 7.3655
48 2.4181 5.6802 7.3718
48 2.4211 5.6842 7.3781
48 2.4239 5.6844 7.3843
48 2.4267 5.6825 7.3863
48 2.4294 5.6798 7.3867
48 2.4280 5.6779 7.3887
48 2.4265 5.6834 7.3907
48 2.4299 5.6856 7.3927
48 2.4285 5.6856 7.3913
49 2.4270 5.6835 7.3900
49 2.4255 5.6818 7.3904
49 2.4250 5.6874 7.3924
49 2.4235 5.6846 7.3895
49 2.4238 5.6816 7.3890
49 2.4223 5.6912 7.3951
49 2.4209 5.7008 7.4012
49 2.4203 5.7002 7.3993
49 2.4230 5.7057 7.4054
49 2.4215 5.7025 7.4009
49 2.4210 5.7054 7.4069
49 2.4214 5.7034 7.4026
49 2.4200 5.7089 7.4046
49 2.4194 5.7128 7.4051
49 2.4199 5.7125 7.4111
49 2.4202 5.7093 7.4099
49 2.4196 5.7082 7.4103
50 2.4182 5.7121 7.4108
50 2.4186 5.7150 7.4128
50 2.4212 5.7145 7.4148
50 2.4198 5.7124 7.4153
50 2.4183 5.7153 7.4212
50 2.4169 5.7145 7.4194
50 2.4172 5.7174 7.4254
50 2.4197 5.7154 7.4259
50 2.4221 5.7127 7.4254
50 2.4244 5.7103 7.4274
50 2.4247 5.7082 7.4333
50 2.4242 5.7121 7.4392
50 2.4237 5.7125 7.4450
50 2.4223 5.7115 7.4428
50 2.4209 5.7137 7.4447
50 2.4195 5.7176 7.4452
51 2.4190 5.7187 7.4511
51 2.4185 5.7226 7.4569
51 2.4171 5.7224 7.4551
51 2.4176 5.7240 7.4547
51 2.4170 5.7292 7.4566
51 2.4193 5.7314 7.4624
51 2.4188 5.7352 7.4682
51 2.4174 5.7341 7.4656
51 2.4169 5.7349 7.4675
51 2.4163 5.7370 7.4732
51 2.4158 5.7364 7.4711
51 2.4152 5.7380 7.4706
51 2.4138 5.7367 7.4677
51 2.4161 5.7368 7.4734
52 2.4166 5.7397 7.4791
52 2.4169 5.7413 7.4810
52 2.4164 5.7411 7.4815
52 2.4158 5.7388 7.4834
52 2.4180 5.7374 7.4839
52 2.4174 5.7463 7.4896
52 2.4160 5.7475 7.4901
52 2.4182 5.7503 7.4920
52 2.4202 5.7495 7.4976
52 2.4189 5.7523 7.4971
52 2.4194 5.7560 7.5028
52 2.4188 5.7550 7.5023
52 2.4208 5.7572 7.5079
52 2.4202 5.7557 7.5075
52 2.4189 5.7578 7.5064
52 2.4183 5.7594 7.5083
52 2.4170 5.7615 7.5101
52 2.4164 5.7617 7.5120
52 2.4158 5.7625 7.5109
53 2.4152 5.7636 7.5114
53 2.4145 5.7625 7.5104
53 2.4149 5.7598 7.5088
53 2.4143 5.7588 7.5064
53 2.4148 5.7573 7.5083
53 2.4136 5.7589 7.5067
53 2.4123 5.7601 7.5064
53 2.4128 5.7587 7.5054
53 2.4133 5.7598 7.5044
53 2.4153 5.7620 7.5063
53 2.4147 5.7603 7.5053
53 2.4134 5.7608 7.5049
53 2.4122 5.7620 7.5030
53 2.4109 5.7636 7.5085
53 2.4097 5.7644 7.5075
53 2.4116 5.7644 7.5094
53 2.4104 5.7649 7.5100
53 2.4136 5.7646 7.5154
54 2.4130 5.7663 7.5173
54 2.4124 5.7665 7.5158
54 2.4129 5.7648 7.5164
54 2.4117 5.7631 7.5149
54 2.4104 5.7636 7.5135
54 2.4098 5.7648 7.5141
54 2.4092 5.7630 7.5126
54 2.4080 5.7604 7.5096
54 2.4073 5.7607 7.5115
54 2.4078 5.7656 7.5169
54 2.4066 5.7665 7.5223
54 2.4060 5.7646 7.5204
54 2.4065 5.7624 7.5196
54 2.4084 5.7652 7.5249
54 2.4072 5.7642 7.5227
54 2.4060 5.7643 7.5209
54 2.4054 5.7643 7.5192
54 2.4041 5.7624 7.5164
55 2.4046 5.7610 7.5170
55 2.4034 5.7600 7.5146
55 2.4022 5.7603 7.5165
55 2.4010 5.7583 7.5136
55 2.4015 5.7581 7.5142
55 2.4020 5.7561 7.5162
55 2.4038 5.7570 7.5168
55 2.4026 5.7569 7.5160
55 2.4014 5.7555 7.5158
55 2.4008 5.7533 7.5156
55 2.4002 5.7513 7.5136
55 2.3997 5.7522 7.5189
55 2.3990 5.7506 7.5187
55 2.4022 5.7490 7.5239
55 2.4016 5.7507 7.5292
55 2.4004 5.7524 7.5311
55 2.3992 5.7537 7.5317
56 2.3980 5.7534 7.5316
56 2.3985 5.7540 7.5368
56 2.3973 5.7533 7.5360
56 2.3961 5.7530 7.5347
56 2.3955 5.7543 7.5366
56 2.3974 5.7522 7.5365
56 2.3992 5.7529 7.5363
56 2.3986 5.7506 7.5347
56 2.3980 5.7497 7.5324
56 2.3974 5.7488 7.5312
56 2.3962 5.7486 7.5293
56 2.3956 5.7486 7.5299
56 2.3974 5.7469 7.5351
56 2.3962 5.7466 7.5335
56 2.3968 5.7479 7.5342
56 2.3974 5.7458 7.5330
56 2.3980 5.7442 7.5329
56 2.3997 5.7426 7.5348
56 2.4003 5.7405 7.5355
56 2.4008 5.7392 7.5343
57 2.4013 5.7389 7.5395
57 2.4030 5.7368 7.5388
57 2.4025 5.7378 7.5407
57 2.4030 5.7364 7.5406
57 2.4018 5.7369 7.5387
57 2.4023 5.7353 7.5381
57 2.4028 5.7332 7.5369
57 2.4017 5.7327 7.5351
57 2.4033 5.7306 7.5340
57 2.4028 5.7314 7.5325
57 2.4022 5.7342 7.5376
57 2.4011 5.7345 7.5355
57 2.4015 5.7392 7.5374
57 2.4031 5.7414 7.5393
57 2.4047 5.7417 7.5400
57 2.4042 5.7418 7.5419
57 2.4036 5.7396 7.5405
57 2.4030 5.7379 7.5412
57 2.4019 5.7415 7.5462
57 2.4023 5.7394 7.5462
57 2.4039 5.7399 7.5456
58 2.4028 5.7427 7.5506
58 2.4043 5.7405 7.5492
58 2.4033 5.7401 7.5471
58 2.4022 5.7395 7.5451
58 2.4011 5.7442 7.5501
58 2.4026 5.7443 7.5501
58 2.4020 5.7442 7.5508
58 2.4014 5.7421 7.5491
58 2.4008 5.7499 7.5541
58 2.4002 5.7481 7.5541
58 2.3992 5.7503 7.5548
58 2.3981 5.7521 7.5567
58 2.3975 5.7526 7.5550
58 2.4005 5.7540 7.5557
58 2.4010 5.7534 7.5557
58 2.4025 5.7513 7.5540
58 2.4019 5.7548 7.5548
58 2.4033 5.7558 7.5597
58 2.4023 5.7558 7.5597
58 2.4012 5.7556 7.5592
58 2.4001 5.7534 7.5566
58 2.4015 5.7542 7.5615
58 2.4010 5.7536 7.5598
58 2.4014 5.7518 7.5582
58 2.4044 5.7529 7.5590
58 2.4038 5.7533 7.5590
58 2.4027 5.7532 7.5577
59 2.4017 5.7534 7.5555
59 2.4011 5.7580 7.5574
59 2.4000 5.7597 7.5575
59 2.3990 5.7576 7.5552
59 2.3979 5.7580 7.5552
59 2.3973 5.7572 7.5553
59 2.3963 5.7578 7.5553
59 2.3968 5.7578 7.5572
59 2.3982 5.7556 7.5554
59 2.3971 5.7535 7.5527
59 2.3960 5.7528 7.5509
59 2.3955 5.7521 7.5491
59 2.3944 5.7523 7.5486
59 2.3958 5.7569 7.5535
59 2.3952 5.7561 7.5523
59 2.3947 5.7555 7.5531
59 2.3953 5.7589 7.5550
59 2.3948 5.7568 7.5532
59 2.3953 5.7561 7.5551
59 2.3966 5.7553 7.5559
59 2.3960 5.7557 7.5555
59 2.3974 5.7536 7.5574
59 2.3968 5.7514 7.5554
59 2.3962 5.7501 7.5555
59 2.3952 5.7493 7.5535
60 2.3942 5.7475 7.5507
60 2.3931 5.7486 7.5515
60 2.3936 5.7480 7.5511
60 2.3926 5.7458 7.5488
60 2.3931 5.7472 7.5535
60 2.3936 5.7507 7.5583
60 2.3926 5.7515 7.5602
60 2.3915 5.7497 7.5573
60 2.3910 5.7489 7.5553
60 2.3904 5.7466 7.5532
60 2.3894 5.7466 7.5511
60 2.3884 5.7459 7.5503
60 2.3897 5.7446 7.5505
60 2.3891 5.7430 7.5501
60 2.3886 5.7457 7.5510
60 2.3880 5.7468 7.5529
60 2.3908 5.7477 7.5530
60 2.3898 5.7469 7.5512
60 2.3903 5.7542 7.5559
60 2.3898 5.7533 7.5538
60 2.3888 5.7534 7.5531
60 2.3877 5.7514 7.5505
61 2.3882 5.7492 7.5502
61 2.3877 5.7485 7.5504
61 2.3867 5.7469 7.5488
61 2.3857 5.7460 7.5467
61 2.3846 5.7438 7.5444
61 2.3841 5.7418 7.5428
61 2.3835 5.7418 7.5437
61 2.3849 5.7405 7.5446
61 2.3861 5.7383 7.5428
61 2.3869 5.7390 7.5430
61 2.3859 5.7381 7.5410
61 2.3864 5.7374 7.5403
61 2.3858 5.7357 7.5396
61 2.3853 5.7347 7.5394
61 2.3843 5.7347 7.5381
61 2.3833 5.7335 7.5371
61 2.3827 5.7322 7.5368
61 2.3840 5.7300 7.5349
61 2.3853 5.7303 7.5342
61 2.3843 5.7302 7.5327
61 2.3833 5.7302 7.5307
62 2.3827 5.7292 7.5286
62 2.3818 5.7275 7.5258
62 2.3808 5.7273 7.5241
62 2.3815 5.7261 7.5217
62 2.3827 5.7239 7.5197
62 2.3839 5.7261 7.5244
62 2.3830 5.7259 7.5222
62 2.3824 5.7256 7.5224
62 2.3819 5.7268 7.5271
62 2.3831 5.7270 7.5262
62 2.3821 5.7257 7.5250
62 2.3811 5.7267 7.5269
62 2.3801 5.7245 7.5246
62 2.3792 5.7242 7.5223
62 2.3786 5.7260 7.5233
62 2.3781 5.7256 7.5252
62 2.3776 5.7246 7.5231
63 2.3787 5.7224 7.5209
63 2.3782 5.7294 7.5255
63 2.3772 5.7295 7.5265
63 2.3763 5.7290 7.5241
63 2.3753 5.7281 7.5239
63 2.3743 5.7280 7.5234
63 2.3733 5.7350 7.5280
63 2.3741 5.7368 7.5299
63 2.3736 5.7437 7.5345
63 2.3726 5.7415 7.5321
63 2.3716 5.7409 7.5296
63 2.3711 5.7478 7.5342
63 2.3701 5.7476 7.5333
63 2.3692 5.7461 7.5317
63 2.3682 5.7473 7.5321
63 2.3672 5.7463 7.5301
63 2.3684 5.7506 7.5321
63 2.3695 5.7505 7.5310
63 2.3690 5.7517 7.5320
63 2.3681 5.7519 7.5318
63 2.3686 5.7512 7.5328
63 2.3698 5.7490 7.5306
63 2.3703 5.7487 7.5316
63 2.3694 5.7520 7.5361
64 2.3684 5.7497 7.5337
64 2.3674 5.7487 7.5316
64 2.3665 5.7469 7.5294
64 2.3676 5.7446 7.5271
64 2.3671 5.7473 7.5290
64 2.3661 5.7485 7.5310
64 2.3651 5.7500 7.5329
64 2.3657 5.7568 7.5374
64 2.3668 5.7545 7.5350
64 2.3663 5.7538 7.5349
64 2.3654 5.7535 7.5339
64 2.3665 5.7545 7.5358
64 2.3675 5.7567 7.5403
64 2.3666 5.7551 7.5377
64 2.3656 5.7541 7.5356
64 2.3646 5.7534 7.5341
64 2.3642 5.7529 7.5345
64 2.3632 5.7507 7.5321
64 2.3622 5.7500 7.5303
64 2.3613 5.7485 7.5287
64 2.3603 5.7497 7.5297
64 2.3593 5.7482 7.5270
65 2.3589 5.7459 7.5253
65 2.3584 5.7454 7.5252
65 2.3579 5.7455 7.5256
65 2.3570 5.7465 7.5260
65 2.3560 5.7448 7.5237
65 2.3550 5.7433 7.5210
65 2.3546 5.7433 7.5220
65 2.3536 5.7429 7.5213
65 2.3532 5.7406 7.5195
65 2.3522 5.7395 7.5173
65 2.3512 5.7403 7.5173
65 2.3503 5.7403 7.5177
65 2.3493 5.7397 7.5154
65 2.3488 5.7402 7.5158
65 2.3484 5.7395 7.5168
65 2.3479 5.7405 7.5179
65 2.3486 5.7383 7.5175
65 2.3476 5.7372 7.5158
65 2.3466 5.7378 7.5155
65 2.3457 5.7364 7.5138
65 2.3447 5.7360 7.5125
65 2.3443 5.7337 7.5105
65 2.3438 5.7326 7.5086
65 2.3429 5.7329 7.5086
66 2.3502 5.7337 7.5130
66 2.3492 5.7331 7.5115
66 2.3503 5.7339 7.5126
66 2.3493 5.7346 7.5136
66 2.3489 5.7324 7.5116
66 2.3495 5.7365 7.5160
66 2.3501 5.7357 7.5153
66 2.3510 5.7346 7.5173
66 2.3521 5.7345 7.5162
66 2.3531 5.7323 7.5140
66 2.3540 5.7341 7.5183
66 2.3530 5.7330 7.5162
66 2.3539 5.7325 7.5172
