9 2.9466 6.0160 7.8091
9 2.9463 6.0138 7.8145
9 2.9460 6.0114 7.8129
9 2.9476 6.0106 7.8124
9 2.9473 6.0095 7.8177
9 2.9488 6.0090 7.8172
9 2.9484 6.0082 7.8182
9 2.9541 6.0174 7.8235
9 2.9594 6.0265 7.8288
9 2.9591 6.0240 7.8299
9 2.9588 6.0288 7.8351
9 2.9583 6.0337 7.8404
9 2.9579 6.0310 7.8381
10 2.9584 6.0343 7.8433
10 2.9579 6.0365 7.8444
10 2.9576 6.0398 7.8496
10 2.9571 6.0420 7.8506
10 2.9567 6.0392 7.8501
10 2.9562 6.0363 7.8472
10 2.9558 6.0353 7.8483
10 2.9553 6.0340 7.8478
10 2.9549 6.0349 7.8463
10 2.9543 6.0353 7.8515
10 2.9548 6.0441 7.8567
10 2.9542 6.0489 7.8618
10 2.9546 6.0577 7.8669
10 2.9540 6.0624 7.8720
10 2.9545 6.0646 7.8772
10 2.9538 6.0661 7.8822
10 2.9543 6.0683 7.8873
10 2.9536 6.0697 7.8924
10 2.9550 6.0784 7.8974
10 2.9543 6.0831 7.9024
10 2.9555 6.0917 7.9074
10 2.9548 6.0964 7.9124
10 2.9545 6.0978 7.9134
10 2.9538 6.0986 7.9129
10 2.9534 6.0957 7.9115
10 2.9526 6.0926 7.9082
10 2.9531 6.1012 7.9132
10 2.9523 6.1057 7.9182
10 2.9528 6.1143 7.9231
10 2.9520 6.1188 7.9280
10 2.9523 6.1273 7.9330
10 2.9515 6.1318 7.9379
10 2.9519 6.1349 7.9428
10 2.9511 6.1369 7.9437
10 2.9514 6.1338 7.9416
10 2.9505 6.1305 7.9464
10 2.9508 6.1274 7.9443
10 2.9499 6.1241 7.9492
10 2.9496 6.1272 7.9540
10 2.9493 6.1241 7.9519
10 2.9484 6.1262 7.9528
10 2.9476 6.1230 7.9493
10 2.9478 6.1208 7.9489
10 2.9469 6.1184 7.9499
10 2.9471 6.1163 7.9494
10 2.9462 6.1140 7.9504
10 2.9464 6.1154 7.9552
10 2.9455 6.1163 7.9600
10 2.9457 6.1160 7.9610
10 2.9447 6.1154 7.9620
10 2.9444 6.1140 7.9630
10 2.9435 6.1125 7.9640
10 2.9451 6.1155 7.9650
10 2.9441 6.1177 7.9698
10 2.9442 6.1163 7.9693
10 2.9433 6.1148 7.9741
10 2.9434 6.1131 7.9721
10 2.9424 6.1113 7.9768
10 2.9421 6.1082 7.9742
10 2.9411 6.1050 7.9705
10 2.9426 6.1095 7.9753
10 2.9416 6.1125 7.9800
10 2.9431 6.1170 7.9847
10 2.9421 6.1200 7.9894
10 2.9418 6.1281 7.9940
10 2.9408 6.1325 7.9987
10 2.9421 6.1313 7.9967
10 2.9411 6.1298 7.9963
10 2.9408 6.1299 7.9944
10 2.9397 6.1297 7.9954
10 2.9394 6.1327 8.0000
10 2.9383 6.1349 8.0046
10 2.9380 6.1379 8.0056
10 2.9369 6.1400 8.0102
10 2.9366 6.1388 8.0098
10 2.9355 6.1374 8.0086
10 2.9370 6.1453 8.0132
10 2.9359 6.1497 8.0177
10 2.9373 6.1576 8.0223
10 2.9362 6.1619 8.0269
10 2.9375 6.1698 8.0314
10 2.9364 6.1741 8.0360
10 2.9377 6.1819 8.0405
10 2.9365 6.1862 8.0450
10 2.9354 6.1940 8.0495
10 2.9356 6.1969 8.0540
10 2.9345 6.1989 8.0585
10 2.9347 6.2018 8.0629
10 2.9335 6.2038 8.0674
10 2.9324 6.2115 8.0718
10 2.9312 6.2157 8.0762
10 2.9300 6.2234 8.0807
10 2.9289 6.2275 8.0851
10 2.9286 6.2270 8.0860
10 2.9274 6.2262 8.0869
10 2.9282 6.2290 8.0913
10 2.9270 6.2310 8.0922
10 2.9268 6.2294 8.0918
10 2.9256 6.2276 8.0914
10 2.9263 6.2261 8.0882
10 2.9251 6.2243 8.0870
10 2.9258 6.2272 8.0913
10 2.9246 6.2291 8.0923
10 2.9293 6.2282 8.0966
10 2.9281 6.2270 8.1010
10 2.9326 6.2255 8.1053
10 2.9314 6.2238 8.1062
10 2.9328 6.2246 8.1071
10 2.9316 6.2251 8.1080
10 2.9329 6.2260 8.1089
10 2.9317 6.2265 8.1098
10 2.9360 6.2339 8.1141
10 2.9347 6.2380 8.1184
10 2.9345 6.2351 8.1157
10 2.9332 6.2320 8.1121
11 2.9345 6.2334 8.1163
11 2.9333 6.2343 8.1206
11 2.9345 6.2417 8.1249
11 2.9333 6.2458 8.1291
11 2.9358 6.2426 8.1334
11 2.9345 6.2395 8.1295
11 2.9357 6.2469 8.1338
11 2.9344 6.2509 8.1380
11 2.9356 6.2582 8.1422
11 2.9343 6.2623 8.1464
11 2.9356 6.2696 8.1506
11 2.9343 6.2736 8.1548
11 2.9356 6.2808 8.1590
11 2.9343 6.2848 8.1631
11 2.9355 6.2861 8.1673
11 2.9342 6.2869 8.1681
11 2.9354 6.2883 8.1690
11 2.9341 6.2891 8.1699
11 2.9352 6.2963 8.1740
11 2.9339 6.3002 8.1781
11 2.9350 6.3015 8.1822
11 2.9337 6.3023 8.1831
11 2.9348 6.3036 8.1872
11 2.9335 6.3044 8.1880
11 2.9345 6.3116 8.1921
11 2.9331 6.3155 8.1962
11 2.9341 6.3167 8.2003
11 2.9328 6.3175 8.2043
11 2.9337 6.3171 8.2084
11 2.9324 6.3164 8.2080
11 2.9333 6.3168 8.2120
11 2.9320 6.3169 8.2128
11 2.9328 6.3174 8.2169
11 2.9315 6.3175 8.2177
11 2.9323 6.3158 8.2145
11 2.9309 6.3139 8.2128
12 2.9334 6.3109 8.2136
12 2.9320 6.3077 8.2097
12 2.9319 6.3069 8.2076
12 2.9306 6.3059 8.2065
12 2.9317 6.3129 8.2105
12 2.9304 6.3167 8.2145
12 2.9315 6.3237 8.2185
12 2.9302 6.3275 8.2225
12 2.9325 6.3344 8.2264
12 2.9348 6.3371 8.2304
12 2.9335 6.3409 8.2344
12 2.9321 6.3427 8.2352
12 2.9343 6.3496 8.2391
12 2.9329 6.3534 8.2431
12 2.9351 6.3502 8.2427
12 2.9337 6.3469 8.2388
13 2.9346 6.3474 8.2396
13 2.9332 6.3475 8.2393
13 2.9340 6.3480 8.2401
13 2.9326 6.3481 8.2398
13 2.9334 6.3549 8.2437
13 2.9321 6.3587 8.2476
13 2.9328 6.3585 8.2484
13 2.9314 6.3581 8.2481
13 2.9322 6.3580 8.2489
13 2.9308 6.3576 8.2486
13 2.9315 6.3644 8.2525
13 2.9301 6.3681 8.2564
13 2.9309 6.3662 8.2531
13 2.9295 6.3643 8.2511
13 2.9316 6.3611 8.2501
13 2.9302 6.3578 8.2461
13 2.9307 6.3566 8.2469
13 2.9293 6.3552 8.2459
14 2.9313 6.3519 8.2443
14 2.9299 6.3486 8.2402
14 2.9306 6.3553 8.2441
14 2.9292 6.3590 8.2480
14 2.9299 6.3657 8.2518
14 2.9285 6.3693 8.2557
14 2.9324 6.3719 8.2595
14 2.9310 6.3737 8.2604
14 2.9347 6.3803 8.2642
14 2.9333 6.3840 8.2680
14 2.9341 6.3906 8.2718
14 2.9327 6.3942 8.2756
14 2.9335 6.4008 8.2794
14 2.9321 6.4044 8.2832
14 2.9328 6.4049 8.2870
14 2.9314 6.4050 8.2878
14 2.9321 6.4075 8.2916
14 2.9307 6.4093 8.2924
14 2.9314 6.4091 8.2922
14 2.9300 6.4088 8.2912
14 2.9306 6.4087 8.2909
14 2.9292 6.4083 8.2899
14 2.9299 6.4064 8.2866
14 2.9285 6.4043 8.2843
14 2.9291 6.4038 8.2841
14 2.9277 6.4030 8.2831
14 2.9283 6.4025 8.2829
14 2.9269 6.4018 8.2819
14 2.9274 6.4003 8.2857
14 2.9260 6.3988 8.2855
14 2.9265 6.4023 8.2892
14 2.9251 6.4048 8.2900
14 2.9256 6.4053 8.2909
14 2.9261 6.4058 8.2907
14 2.9247 6.4060 8.2905
14 2.9233 6.4062 8.2902
14 2.9240 6.4126 8.2939
14 2.9226 6.4161 8.2977
14 2.9246 6.4129 8.2958
14 2.9359 6.4097 8.2995
14 2.9360 6.4097 8.3032
14 2.9445 6.4094 8.3069
14 2.9445 6.4083 8.3060
14 2.9519 6.4070 8.3097
14 2.9519 6.4095 8.3133
14 2.9586 6.4112 8.3170
14 2.9586 6.4112 8.3206
14 2.9647 6.4109 8.3243
14 2.9659 6.4109 8.3251
14 2.9670 6.4134 8.3288
14 2.9727 6.4131 8.3324
14 2.9780 6.4149 8.3360
14 2.9791 6.4161 8.3368
14 2.9841 6.4170 8.3405
15 2.9851 6.4194 8.3413
15 2.9899 6.4212 8.3449
15 2.9917 6.4180 8.3427
15 2.9962 6.4149 8.3435
15 2.9966 6.4144 8.3426
15 3.0009 6.4138 8.3462
15 3.0013 6.4134 8.3453
15 3.0054 6.4128 8.3489
15 3.0058 6.4115 8.3471
15 3.0097 6.4100 8.3507
15 3.0100 6.4093 8.3498
15 3.0138 6.4084 8.3534
15 3.0141 6.4077 8.3525
15 3.0177 6.4068 8.3561
15 3.0183 6.4049 8.3528
15 3.0218 6.4029 8.3564
15 3.0220 6.4091 8.3599
15 3.0254 6.4126 8.3635
15 3.0256 6.4188 8.3670
15 3.0289 6.4222 8.3705
15 3.0294 6.4247 8.3714
15 3.0325 6.4264 8.3749
15 3.0342 6.4257 8.3757
15 3.0372 6.4248 8.3765
15 3.0389 6.4241 8.3773
15 3.0418 6.4232 8.3781
15 3.0434 6.4222 8.3816
15 3.0461 6.4211 8.3824
15 3.0477 6.4201 8.3859
15 3.0504 6.4190 8.3867
15 3.0519 6.4160 8.3844
15 3.0545 6.4129 8.3842
16 3.0559 6.4190 8.3877
16 3.0584 6.4224 8.3911
16 3.0598 6.4285 8.3946
16 3.0622 6.4319 8.3980
16 3.0636 6.4343 8.4015
16 3.0659 6.4361 8.4049
16 3.0672 6.4385 8.4084
16 3.0695 6.4402 8.4118
16 3.0727 6.4415 8.4152
16 3.0749 6.4424 8.4160
16 3.0780 6.4436 8.4194
16 3.0802 6.4445 8.4202
16 3.0804 6.4442 8.4194
16 3.0824 6.4436 8.4201
16 3.0826 6.4431 8.4235
16 3.0846 6.4425 8.4269
16 3.0858 6.4437 8.4303
16 3.0878 6.4446 8.4311
16 3.0890 6.4470 8.4345
16 3.0908 6.4487 8.4379
16 3.0920 6.4511 8.4412
16 3.0938 6.4528 8.4446
16 3.0949 6.4546 8.4479
16 3.0967 6.4558 8.4513
16 3.0978 6.4576 8.4546
16 3.0994 6.4588 8.4580
16 3.0996 6.4591 8.4613
16 3.1013 6.4592 8.4646
16 3.1018 6.4573 8.4614
16 3.1034 6.4553 8.4622
16 3.1035 6.4577 8.4655
16 3.1050 6.4594 8.4688
16 3.1052 6.4653 8.4721
16 3.1067 6.4686 8.4754
16 3.1068 6.4692 8.4787
16 3.1082 6.4695 8.4820
16 3.1083 6.4696 8.4852
16 3.1097 6.4694 8.4885
16 3.1098 6.4753 8.4918
16 3.1112 6.4785 8.4950
16 3.1122 6.4756 8.4926
16 3.1135 6.4726 8.4917
16 3.1135 6.4732 8.4950
16 3.1148 6.4735 8.4948
16 3.1157 6.4705 8.4980
16 3.1169 6.4675 8.4967
16 3.1169 6.4687 8.5000
16 3.1181 6.4696 8.5007
16 3.1181 6.4694 8.5005
16 3.1192 6.4689 8.5012
16 3.1197 6.4712 8.5044
16 3.1209 6.4730 8.5052
16 3.1213 6.4753 8.5084
16 3.1224 6.4770 8.5091
17 3.1224 6.4793 8.5123
17 3.1234 6.4810 8.5130
17 3.1239 6.4816 8.5162
17 3.1249 6.4819 8.5160
17 3.1253 6.4825 8.5192
17 3.1263 6.4828 8.5190
17 3.1268 6.4818 8.5188
17 3.1277 6.4806 8.5220
17 3.1282 6.4800 8.5252
17 3.1291 6.4793 8.5250
17 3.1300 6.4764 8.5257
17 3.1308 6.4734 8.5241
17 3.1309 6.4757 8.5272
17 3.1318 6.4774 8.5304
17 3.1322 6.4775 8.5302
17 3.1330 6.4775 8.5294
17 3.1335 6.4763 8.5292
17 3.1343 6.4749 8.5299
17 3.1346 6.4742 8.5307
17 3.1354 6.4732 8.5305
17 3.1358 6.4725 8.5312
17 3.1365 6.4716 8.5310
17 3.1368 6.4706 8.5341
17 3.1376 6.4695 8.5340
17 3.1379 6.4685 8.5371
17 3.1386 6.4674 8.5369
17 3.1385 6.4645 8.5348
17 3.1392 6.4615 8.5330
17 3.1391 6.4628 8.5361
17 3.1398 6.4637 8.5392
17 3.1397 6.4650 8.5424
17 3.1403 6.4660 8.5455
17 3.1403 6.4661 8.5453
17 3.1409 6.4661 8.5484
17 3.1408 6.4657 8.5476
17 3.1413 6.4651 8.5475
17 3.1417 6.4633 8.5444
17 3.1422 6.4615 8.5442
17 3.1423 6.4638 8.5449
17 3.1428 6.4655 8.5481
17 3.1429 6.4678 8.5488
17 3.1434 6.4695 8.5519
17 3.1433 6.4718 8.5550
17 3.1438 6.4735 8.5581
17 3.1437 6.4706 8.5558
17 3.1442 6.4677 8.5537
18 3.1440 6.4648 8.5513
18 3.1445 6.4618 8.5491
18 3.1444 6.4673 8.5522
18 3.1448 6.4705 8.5552
18 3.1446 6.4728 8.5560
18 3.1450 6.4745 8.5567
18 3.1451 6.4768 8.5574
18 3.1455 6.4785 8.5605
18 3.1458 6.4767 8.5574
