42 2.0762 4.6062 5.8858
42 2.0740 4.6005 5.8776
42 2.0717 4.5979 5.8760
42 2.0753 4.6111 5.8934
42 2.0730 4.6131 5.9107
43 2.0722 4.6262 5.9278
43 2.0755 4.6173 5.9240
43 2.0746 4.6417 5.9410
43 2.0724 4.6385 5.9373
43 2.0701 4.6405 5.9427
43 2.0677 4.6360 5.9375
43 2.0710 4.6337 5.9430
44 2.0739 4.6396 5.9596
44 2.0767 4.6418 5.9650
44 2.0759 4.6503 5.9704
44 2.0784 4.6587 5.9758
44 2.0807 4.6533 5.9770
44 2.0827 4.6767 5.9932
44 2.0846 4.6823 5.9945
44 2.0862 4.6832 6.0105
44 2.0842 4.6841 6.0157
45 2.0857 4.6964 6.0315
45 2.0870 4.7085 6.0472
45 2.0882 4.7206 6.0522
45 2.0892 4.7125 6.0474
45 2.1064 4.7348 6.0629
45 2.1072 4.7570 6.0782
45 2.1067 4.7509 6.0702
45 2.1048 4.7588 6.0854
46 2.1055 4.7585 6.0904
46 2.1049 4.7664 6.1054
46 2.1031 4.7699 6.1203
46 2.1012 4.7697 6.1214
46 2.1019 4.7644 6.1200
46 2.0999 4.7582 6.1187
46 2.1005 4.7637 6.1334
46 2.1010 4.7659 6.1382
46 2.1013 4.7773 6.1527
46 2.1015 4.7809 6.1514
47 2.1016 4.7863 6.1561
47 2.1016 4.7940 6.1609
47 2.0999 4.7950 6.1656
47 2.0998 4.8157 6.1798
47 2.0980 4.8082 6.1733
47 2.0979 4.8117 6.1744
47 2.1128 4.8322 6.1885
48 2.1110 4.8374 6.1932
48 2.1109 4.8408 6.1943
48 2.1090 4.8459 6.1989
48 2.1089 4.8384 6.1937
48 2.1070 4.8419 6.2075
48 2.1051 4.8420 6.2086
49 2.1051 4.8528 6.2223
49 2.1032 4.8579 6.2359
49 2.1013 4.8600 6.2404
49 2.0993 4.8622 6.2393
49 2.0972 4.8643 6.2438
49 2.0952 4.8637 6.2483
50 2.0952 4.8582 6.2528
50 2.0931 4.8593 6.2539
50 2.0910 4.8629 6.2672
50 2.0910 4.8610 6.2683
50 2.0889 4.8554 6.2657
50 2.0889 4.8577 6.2669
50 2.0887 4.8590 6.2659
51 2.0867 4.8603 6.2635
51 2.0998 4.8607 6.2765
51 2.1014 4.8631 6.2777
51 2.1135 4.8609 6.2906
51 2.1133 4.8600 6.2918
51 2.1131 4.8533 6.2863
51 2.1110 4.8531 6.2855
51 2.1107 4.8512 6.2868
52 2.1219 4.8498 6.2995
52 2.1325 4.8432 6.3039
52 2.1304 4.8447 6.3052
52 2.1300 4.8420 6.3095
52 2.1295 4.8436 6.3220
52 2.1275 4.8397 6.3161
52 2.1373 4.8470 6.3285
53 2.1465 4.8439 6.3409
53 2.1460 4.8434 6.3532
53 2.1439 4.8385 6.3498
53 2.1434 4.8393 6.3490
53 2.1521 4.8383 6.3533
53 2.1500 4.8321 6.3475
53 2.1582 4.8301 6.3518
53 2.1659 4.8263 6.3638
53 2.1653 4.8245 6.3632
54 2.1647 4.8284 6.3674
54 2.1626 4.8262 6.3654
54 2.1619 4.8249 6.3648
54 2.1693 4.8188 6.3661
54 2.1762 4.8217 6.3780
54 2.1742 4.8221 6.3774
55 2.1734 4.8226 6.3787
55 2.1726 4.8280 6.3905
55 2.1707 4.8309 6.4022
55 2.1773 4.8281 6.4063
55 2.1835 4.8280 6.4179
55 2.1827 4.8257 6.4173
55 2.1807 4.8213 6.4134
55 2.1799 4.8213 6.4115
56 2.1858 4.8188 6.4128
56 2.1839 4.8209 6.4142
56 2.1895 4.8174 6.4183
56 2.1949 4.8195 6.4296
56 2.1941 4.8182 6.4278
56 2.1932 4.8223 6.4391
56 2.1913 4.8187 6.4335
57 2.1904 4.8132 6.4284
57 2.1955 4.8146 6.4325
57 2.2004 4.8177 6.4437
57 2.1985 4.8230 6.4548
57 2.1976 4.8238 6.4561
57 2.1966 4.8213 6.4575
57 2.1947 4.8176 6.4515
58 2.1995 4.8174 6.4555
58 2.2040 4.8178 6.4665
58 2.2030 4.8193 6.4648
58 2.2011 4.8140 6.4595
58 2.2001 4.8181 6.4608
58 2.2044 4.8175 6.4622
58 2.2026 4.8229 6.4731
58 2.2067 4.8206 6.4728
59 2.2106 4.8170 6.4742
59 2.2097 4.8334 6.4850
59 2.2134 4.8403 6.4957
59 2.2116 4.8434 6.4996
59 2.2106 4.8596 6.5102
59 2.2096 4.8757 6.5208
59 2.2132 4.8917 6.5313
60 2.2114 4.8915 6.5297
60 2.2104 4.8930 6.5335
60 2.2086 4.8969 6.5373
60 2.2076 4.9127 6.5477
60 2.2058 4.9148 6.5490
60 2.2093 4.9304 6.5593
60 2.2126 4.9312 6.5695
60 2.2116 4.9286 6.5680
61 2.2105 4.9280 6.5655
61 2.2137 4.9288 6.5692
61 2.2120 4.9275 6.5705
61 2.2151 4.9266 6.5702
61 2.2180 4.9238 6.5687
61 2.2163 4.9253 6.5664
61 2.2153 4.9282 6.5764
61 2.2181 4.9297 6.5865
61 2.2208 4.9261 6.5965
61 2.2234 4.9212 6.5962
61 2.2224 4.9234 6.5998
62 2.2207 4.9199 6.5942
62 2.2197 4.9163 6.5955
62 2.2186 4.9252 6.5991
62 2.2211 4.9214 6.6027
62 2.2200 4.9192 6.6025
62 2.2189 4.9203 6.6062
63 2.2177 4.9225 6.6098
63 2.2190 4.9215 6.6085
63 2.2178 4.9177 6.6083
63 2.2202 4.9193 6.6119
63 2.2187 4.9258 6.6216
63 2.2175 4.9248 6.6203
63 2.2405 4.9396 6.6300
64 2.2573 4.9542 6.6396
64 2.2560 4.9529 6.6374
64 2.2704 4.9615 6.6409
64 2.2833 4.9701 6.6445
64 2.2950 4.9764 6.6458
64 2.2972 4.9751 6.6493
64 2.2982 4.9766 6.6588
64 2.3003 4.9795 6.6682
64 2.2989 4.9756 6.6669
64 2.2976 4.9819 6.6682
65 2.2995 4.9779 6.6694
65 2.2982 4.9777 6.6693
65 2.2968 4.9814 6.6728
65 2.2954 4.9824 6.6741
65 2.2964 4.9800 6.6729
65 2.2950 4.9884 6.6764
65 2.2969 4.9890 6.6777
66 2.2955 4.9951 6.6790
66 2.2941 4.9937 6.6763
66 2.3046 5.0077 6.6855
66 2.3144 5.0123 6.6854
66 2.3129 5.0262 6.6945
66 2.3221 5.0343 6.6979
66 2.3307 5.0379 6.6968
66 2.3389 5.0439 6.6981
66 2.3406 5.0422 6.7016
66 2.3416 5.0442 6.7106
67 2.3401 5.0470 6.7139
67 2.3386 5.0431 6.7121
67 2.3371 5.0452 6.7210
67 2.3388 5.0412 6.7209
67 2.3373 5.0414 6.7209
67 2.3357 5.0394 6.7198
68 2.3341 5.0409 6.7232
68 2.3351 5.0380 6.7222
68 2.3335 5.0514 6.7310
68 2.3352 5.0524 6.7398
68 2.3339 5.0530 6.7485
69 2.3324 5.0490 6.7446
69 2.3308 5.0501 6.7533
69 2.3324 5.0459 6.7522
69 2.3311 5.0505 6.7555
69 2.3321 5.0526 6.7642
69 2.3337 5.0561 6.7728
69 2.3321 5.0693 6.7814
69 2.3306 5.0655 6.7789
70 2.3290 5.0699 6.7788
70 2.3305 5.0660 6.7778
70 2.3293 5.0663 6.7811
70 2.3278 5.0721 6.7896
70 2.3266 5.0727 6.7895
70 2.3253 5.0804 6.7980
70 2.3238 5.0765 6.7950
70 2.3222 5.0772 6.7983
71 2.3237 5.0756 6.7995
71 2.3225 5.0756 6.8007
71 2.3240 5.0832 6.8091
71 2.3224 5.0829 6.8074
71 2.3209 5.0811 6.8045
71 2.3193 5.0803 6.8077
71 2.3177 5.0764 6.8037
71 2.3192 5.0743 6.8021
71 2.3205 5.0747 6.8103
72 2.3216 5.0774 6.8186
72 2.3229 5.0786 6.8268
72 2.3213 5.0747 6.8225
72 2.3198 5.0737 6.8237
72 2.3210 5.0715 6.8215
72 2.3195 5.0723 6.8228
72 2.3179 5.0686 6.8196
72 2.3163 5.0669 6.8181
73 2.3147 5.0674 6.8181
73 2.3131 5.0686 6.8194
73 2.3114 5.0667 6.8173
73 2.3105 5.0642 6.8129
73 2.3117 5.0659 6.8161
73 2.3101 5.0661 6.8153
73 2.3085 5.0670 6.8154
73 2.3069 5.0650 6.8129
73 2.3052 5.0649 6.8115
73 2.3036 5.0655 6.8108
73 2.3019 5.0634 6.8078
73 2.3010 5.0662 6.8110
74 2.3023 5.0662 6.8190
74 2.3006 5.0697 6.8184
74 2.2990 5.0753 6.8197
74 2.2973 5.0745 6.8184
74 2.2956 5.0754 6.8197
74 2.2948 5.0828 6.8277
74 2.2931 5.0792 6.8245
74 2.2914 5.0777 6.8216
74 2.2897 5.0795 6.8248
74 2.2880 5.0775 6.8235
74 2.2893 5.0751 6.8237
75 2.2876 5.0779 6.8251
75 2.2859 5.0807 6.8239
75 2.2842 5.0807 6.8233
75 2.2825 5.0830 6.8236
75 2.2808 5.0795 6.8201
75 2.2791 5.0793 6.8189
75 2.2783 5.0807 6.8221
75 2.2796 5.0830 6.8299
76 2.2779 5.0847 6.8294
76 2.2762 5.0813 6.8257
76 2.2745 5.0809 6.8240
76 2.2727 5.0880 6.8271
76 2.2710 5.0845 6.8233
76 2.2692 5.0839 6.8211
76 2.2686 5.0838 6.8200
76 2.2699 5.0892 6.8277
76 2.2681 5.0946 6.8291
76 2.2664 5.0910 6.8251
76 2.2647 5.0981 6.8283
77 2.2640 5.0995 6.8314
77 2.2634 5.1065 6.8391
77 2.2617 5.1075 6.8405
77 2.2599 5.1043 6.8368
77 2.2582 5.1061 6.8383
77 2.2565 5.1038 6.8378
77 2.2578 5.1048 6.8393
77 2.2561 5.1030 6.8365
77 2.2543 5.1072 6.8369
77 2.2526 5.1076 6.8365
78 2.2508 5.1057 6.8334
78 2.2491 5.1064 6.8339
78 2.2473 5.1066 6.8329
78 2.2468 5.1084 6.8344
78 2.2481 5.1081 6.8375
78 2.2463 5.1061 6.8342
78 2.2446 5.1065 6.8339
78 2.2429 5.1065 6.8324
79 2.2411 5.1177 6.8399
79 2.2393 5.1179 6.8390
79 2.2376 5.1177 6.8371
79 2.2371 5.1219 6.8445
79 2.2384 5.1330 6.8519
79 2.2367 5.1329 6.8505
79 2.2349 5.1334 6.8495
79 2.2332 5.1348 6.8500
79 2.2327 5.1458 6.8574
79 2.2310 5.1480 6.8647
79 2.2292 5.1531 6.8678
80 2.2305 5.1509 6.8675
80 2.2301 5.1511 6.8690
80 2.2296 5.1533 6.8705
80 2.2279 5.1500 6.8666
80 2.2262 5.1494 6.8653
80 2.2244 5.1512 6.8683
80 2.2227 5.1519 6.8699
80 2.2243 5.1537 6.8771
80 2.2239 5.1535 6.8843
80 2.2234 5.1523 6.8848
81 2.2230 5.1500 6.8812
81 2.2225 5.1501 6.8810
81 2.2220 5.1472 6.8782
81 2.2203 5.1477 6.8787
81 2.2198 5.1472 6.8784
81 2.2266 5.1456 6.8856
82 2.2331 5.1449 6.8927
82 2.2393 5.1432 6.8958
82 2.2376 5.1435 6.8955
82 2.2436 5.1427 6.8985
82 2.2494 5.1409 6.9000
82 2.2488 5.1378 6.8983
82 2.2483 5.1376 6.9013
82 2.2477 5.1382 6.9000
82 2.2471 5.1360 6.8964
83 2.2454 5.1375 6.8962
83 2.2448 5.1353 6.8924
83 2.2442 5.1335 6.8917
84 2.2468 5.1335 6.8932
84 2.2493 5.1304 6.8930
84 2.2517 5.1277 6.8936
84 2.2533 5.1268 6.8928
84 2.2556 5.1277 6.8934
84 2.2579 5.1260 6.8932
85 2.2595 5.1242 6.8925
86 2.2610 5.1251 6.8956
87 2.2624 5.1250 6.8986
87 2.2647 5.1220 6.8979
87 2.2668 5.1209 6.8994
87 2.2689 5.1221 6.9000
87 2.2710 5.1218 6.9006
88 2.2724 5.1197 6.8999
88 2.2737 5.1196 6.9068
88 2.2751 5.1166 6.9046
88 2.2763 5.1139 6.9039
88 2.2758 5.1118 6.9002
89 2.2742 5.1130 6.8995
89 2.2737 5.1108 6.8957
89 2.2749 5.1106 6.8963
89 2.2761 5.1079 6.8952
89 2.2755 5.1062 6.8942
89 2.2749 5.1032 6.8924
89 2.2743 5.1006 6.8897
89 2.2737 5.0995 6.8897
89 2.2757 5.1008 6.8904
89 2.2777 5.1008 6.8910
90 2.2789 5.1001 6.8900
90 2.2800 5.0971 6.8877
90 2.2811 5.0945 6.8863
90 2.2822 5.0941 6.8893
92 2.2832 5.0924 6.8884
92 2.2818 5.0903 6.8878
92 2.2837 5.0900 6.8885
92 2.2855 5.0871 6.8876
92 2.2873 5.0877 6.8943
92 2.2891 5.0867 6.8950
92 2.2908 5.0883 6.8957
92 2.2924 5.0888 6.8964
93 2.2934 5.0866 6.8954
93 2.2929 5.0844 6.8917
94 2.2915 5.0856 6.8908
94 2.2909 5.0833 6.8870
95 2.2903 5.0816 6.8857
95 2.2919 5.0816 6.8864
95 2.2935 5.0787 6.8852
95 2.2950 5.0762 6.8852
95 2.2965 5.0771 6.8853
95 2.2975 5.0805 6.8883
96 2.2969 5.0833 6.8900
96 2.2955 5.0838 6.8891
97 2.2949 5.0878 6.8899
97 2.2943 5.0902 6.8906
97 2.2958 5.0874 6.8891
97 2.2972 5.0849 6.8887
97 2.2986 5.0911 6.8953
97 2.2999 5.0923 6.8954
97 2.3013 5.0921 6.8955
98 2.3022 5.0924 6.8972
98 2.3016 5.0917 6.8968
99 2.3010 5.0901 6.8953
99 2.3023 5.0898 6.8954
99 2.3035 5.0873 6.8946
99 2.3047 5.0893 6.9011
100 2.3057 5.0872 6.8999
100 2.3066 5.0872 6.9064
100 2.3075 5.0859 6.9081
100 2.3084 5.0856 6.9082
100 2.3096 5.0867 6.9084
100 2.3090 5.0846 6.9047
101 2.3084 5.0839 6.9039
101 2.3093 5.0826 6.9047
101 2.3101 5.0825 6.9077
101 2.3109 5.0798 6.9055
101 2.3159 5.0782 6.9063
101 2.3208 5.0774 6.9079
101 2.3255 5.0757 6.9081
101 2.3300 5.0748 6.9089
101 2.3345 5.0731 6.9086
101 2.3387 5.0721 6.9088
101 2.3429 5.0704 6.9081
101 2.3469 5.0693 6.9078
101 2.3508 5.0675 6.9067
101 2.3546 5.0664 6.9060
101 2.3688 5.0645 6.9123
101 2.3695 5.0663 6.9187
101 2.3701 5.0659 6.9184
101 2.3708 5.0666 6.9200
101 2.3719 5.0681 6.9202
102 2.3712 5.0655 6.9186
102 2.3719 5.0636 6.9176
103 2.3725 5.0641 6.9239
103 2.3730 5.0656 6.9268
103 2.3736 5.0669 6.9297
103 2.3724 5.0649 6.9290
103 2.3718 5.0645 6.9307
105 2.3728 5.0624 6.9369
105 2.3738 5.0628 6.9371
105 2.3748 5.0616 6.9368
105 2.3758 5.0615 6.9370
105 2.3767 5.0624 6.9368
